Date,Open,High,Low,Close,Volume
2024-01-02,9.44,9.5,9.32,9.43,176904.0
2024-01-03,9.31,9.31,8.88,8.92,238574.0
2024-01-04,8.85,8.95,8.83,8.92,270317.0
2024-01-05,8.84,9.05,8.8225,9.0,170501.0
2024-01-08,9.02,9.09,8.92,9.06,103837.0
2024-01-09,8.98,9.01,8.8,8.92,192214.0
2024-01-10,8.93,9.031,8.799,9.01,171097.0
2024-01-11,8.99,9.03,8.85,8.94,199355.0
2024-01-12,9.34,10.03,9.34,9.84,590060.0
2024-01-16,9.59,10.13,9.085,9.18,341814.0
2024-01-17,9.06,9.07,8.86,8.92,301239.0
2024-01-18,8.95,9.0,8.705,8.73,283402.0
2024-01-19,8.74,8.78,8.5,8.6,193734.0
2024-01-22,8.62,8.84,8.52,8.67,221589.0
2024-01-23,8.76,8.8,8.5471,8.65,225010.0
2024-01-24,8.79,8.94,8.55,8.61,198754.0
2024-01-25,8.75,8.75,8.48,8.72,309385.0
2024-01-26,8.71,8.78,8.65,8.78,164117.0
2024-01-29,8.79,8.79,8.6,8.69,173982.0
2024-01-30,8.67,8.72,8.5524,8.69,171620.0
2024-01-31,8.7,8.725,8.44,8.46,311089.0
2024-02-01,8.49,8.6,8.27,8.27,315280.0
2024-02-02,8.22,8.265,7.81,8.03,460336.0
2024-02-05,7.93,7.9903,7.57,7.62,332517.0
2024-02-06,7.58,7.9,7.5,7.65,364106.0
2024-02-07,7.67,7.92,7.47,7.76,610898.0
2024-02-08,7.77,8.18,7.63,8.0,510616.0
2024-02-09,8.0,8.04,7.865,7.93,364440.0
2024-02-12,7.93,8.18,7.9,8.03,231834.0
2024-02-13,7.74,7.75,7.43,7.6,421731.0
2024-02-14,7.63,7.7,7.47,7.68,348309.0
2024-02-15,7.67,7.9,7.67,7.8,503550.0
2024-02-16,7.4,8.4,7.01,8.38,978036.0
2024-02-20,8.25,8.595,8.14,8.27,422771.0
2024-02-21,8.21,8.4,8.12,8.18,382041.0
2024-02-22,8.21,8.47,8.12,8.47,278545.0
2024-02-23,8.42,8.59,8.33,8.51,252528.0
2024-02-26,8.5,8.78,8.42,8.51,339404.0
2024-02-27,8.55,8.765,8.495,8.72,227799.0
2024-02-28,8.74,9.12,8.59,9.1,275140.0
2024-02-29,9.15,9.37,9.01,9.18,323072.0
2024-03-01,9.18,9.5,9.14,9.49,291616.0
2024-03-04,9.54,10.28,9.54,10.17,477153.0
2024-03-05,10.21,10.418,9.97,10.03,332106.0
2024-03-06,10.17,10.2,9.94,9.98,234028.0
2024-03-07,10.12,10.21,9.9,9.93,119253.0
2024-03-08,10.0,10.085,9.83,10.01,173481.0
2024-03-11,10.01,10.25,9.945,10.18,168252.0
2024-03-12,10.18,10.24,9.67,9.71,154191.0
2024-03-13,9.68,9.86,9.58,9.62,162548.0
2024-03-14,9.56,9.565,9.14,9.19,158409.0
2024-03-15,9.22,9.87,9.15,9.25,431232.0
2024-03-18,9.26,9.36,9.06,9.13,233921.0
2024-03-19,9.07,9.27,9.07,9.18,242961.0
2024-03-20,9.18,9.77,9.18,9.67,246301.0
2024-03-21,9.69,9.94,9.66,9.88,216631.0
2024-03-22,9.88,9.96,9.76,9.79,126303.0
