Date,Open,High,Low,Close,Volume
2024-01-02,1.5825,1.63,1.53,1.61,30436.0
2024-01-03,1.62,1.62,1.47,1.61,14413.0
2024-01-04,1.5407,1.6,1.51,1.59,8410.0
2024-01-05,1.56,1.61,1.46,1.54,5575.0
2024-01-08,1.49,1.55,1.47,1.55,3201.0
2024-01-09,1.513,1.57,1.5,1.57,3135.0
2024-01-10,1.54,1.58,1.45,1.56,5956.0
2024-01-11,1.53,1.6,1.53,1.6,2133.0
2024-01-12,1.52,1.57,1.51,1.56,2602.0
2024-01-16,1.57,1.57,1.45,1.52,16191.0
2024-01-17,1.495,1.5477,1.4301,1.53,8469.0
2024-01-18,1.49,1.5,1.35,1.41,12655.0
2024-01-19,1.43,1.44,1.35,1.44,9755.0
2024-01-22,1.34,1.42,1.34,1.39,3374.0
2024-01-23,1.42,1.42,1.375,1.4,1328.0
2024-01-24,1.4,1.43,1.38,1.4299,3282.0
2024-01-25,1.44,1.44,1.355,1.43,6265.0
2024-01-26,1.37,1.43,1.37,1.43,639.0
2024-01-29,1.42,1.44,1.3313,1.44,3399.0
2024-01-30,1.39,1.41,1.28,1.3,12924.0
2024-01-31,1.36,1.4,1.3444,1.4,2270.0
2024-02-01,1.37,1.42,1.37,1.42,786.0
2024-02-02,1.34,1.42,1.34,1.42,959.0
2024-02-05,1.42,1.42,1.42,1.42,559.0
2024-02-06,1.34,1.42,1.34,1.42,558.0
2024-02-07,1.35,1.44,1.35,1.43,1827.0
2024-02-08,1.38,1.44,1.35,1.44,7710.0
2024-02-09,1.38,1.48,1.3702,1.48,6760.0
2024-02-12,1.51,1.56,1.39,1.56,25279.0
2024-02-13,1.5,1.58,1.5,1.58,2727.0
2024-02-14,1.5,1.58,1.49,1.58,62472.0
2024-02-15,1.5,1.81,1.4999,1.69,228717.0
2024-02-16,1.64,1.75,1.6,1.65,48196.0
2024-02-20,1.71,1.71,1.59,1.65,5791.0
2024-02-21,1.66,1.66,1.5,1.57,19316.0
2024-02-22,1.6,1.6,1.37,1.55,40526.0
2024-02-23,1.4,1.54,1.4,1.52,15917.0
2024-02-26,1.51,1.54,1.35,1.38,30908.0
2024-02-27,1.3799,1.4499,1.35,1.4,15782.0
2024-02-28,1.41,1.41,1.32,1.41,3502.0
2024-02-29,1.35,1.4299,1.3,1.39,16787.0
2024-03-01,1.36,1.46,1.35,1.46,16558.0
2024-03-04,1.46,1.46,1.38,1.39,4190.0
2024-03-05,1.45,1.45,1.36,1.42,4005.0
2024-03-06,1.38,1.45,1.36,1.42,2211.0
2024-03-07,1.41,1.42,1.36,1.39,4586.0
2024-03-08,1.4069,1.41,1.36,1.41,3278.0
2024-03-11,1.42,1.43,1.4,1.43,4371.0
2024-03-12,1.43,1.45,1.4,1.42,4304.0
2024-03-13,1.4,1.44,1.38,1.44,2905.0
2024-03-14,1.41,1.4399,1.39,1.42,2945.0
2024-03-15,1.42,1.45,1.4,1.45,1842.0
2024-03-18,1.45,1.45,1.41,1.45,1267.0
2024-03-19,1.4,1.44,1.39,1.43,2666.0
2024-03-20,1.4041,1.43,1.4,1.43,5791.0
2024-03-21,1.39,1.43,1.38,1.43,3741.0
2024-03-25,1.42,1.42,1.36,1.42,2234.0
2024-03-26,1.36,1.42,1.35,1.42,1247.0
2024-03-27,1.3501,1.42,1.345,1.42,4241.0
2024-03-28,1.4,1.42,1.38,1.42,1963.0
2024-04-01,1.4,1.42,1.32,1.41,4750.0
2024-04-02,1.41,1.56,1.375,1.56,22867.0
2024-04-03,1.5093,1.57,1.5,1.57,6027.0
2024-04-04,1.56,1.57,1.5103,1.57,6605.0
2024-04-05,1.545,1.6,1.545,1.6,10631.0
2024-04-08,1.58,1.6,1.58,1.6,3346.0
2024-04-09,1.57,1.61,1.57,1.61,348.0
2024-04-10,1.56,1.585,1.56,1.585,263.0
2024-04-11,1.58,1.62,1.57,1.62,1485.0
2024-04-12,1.5856,1.5856,1.55,1.55,760.0
2024-04-15,1.567,1.57,1.5,1.57,8565.0
2024-04-16,1.59,1.59,1.57,1.58,967.0
2024-04-17,1.55,1.55,1.46,1.54,3185.0
2024-04-18,1.5161,1.55,1.51,1.54,1412.0
