Date,Open,High,Low,Close,Volume
2024-01-02,8.87879,9.15578,8.83263,9.04805,709172
2024-01-03,8.87879,9.04805,8.77107,8.80184,1220755
2024-01-04,8.90957,9.22501,8.72491,9.15578,1230738
2024-01-05,9.03268,9.21733,8.92495,8.9865,1351289
2024-01-08,8.95573,9.18655,8.83263,9.1096,641076
2024-01-09,8.97112,9.06344,8.75568,8.78647,640072
2024-01-10,8.78647,8.94803,8.72491,8.80184,572808
2024-01-11,8.78647,8.80954,8.33253,8.60181,1034159
2024-01-12,8.80184,8.94034,8.74029,8.78647,663783
2024-01-16,8.77107,8.97112,8.71722,8.90957,804077
2024-01-17,8.70952,8.77107,8.29405,8.3556,766362
2024-01-18,8.50947,8.59411,8.24789,8.26326,757001
2024-01-19,8.29405,8.40176,8.09262,8.38637,1107227
2024-01-22,8.4787,8.57102,8.14017,8.37097,1325173
2024-01-23,8.55563,8.61718,8.28635,8.3556,781032
2024-01-24,8.60181,8.60181,8.15556,8.17864,722138
2024-01-25,8.37097,8.44792,8.20942,8.41715,745487
2024-01-26,8.44792,8.52486,8.37097,8.37097,624125
2024-01-29,8.37097,8.41715,8.24019,8.41715,510533
2024-01-30,8.37097,8.40176,8.23249,8.30942,596758
2024-01-31,8.26326,8.43253,8.08632,8.09401,1227497
2024-02-01,8.1248,8.28635,7.99398,8.27865,731127
2024-02-02,8.09401,8.18635,7.92475,8.06324,715007
2024-02-05,7.83241,7.94014,7.74009,7.86319,858200
2024-02-06,7.89396,7.9863,7.78625,7.83241,898313
2024-02-07,7.81703,7.8478,7.5862,7.63238,1028655
2024-02-08,7.64775,7.69393,7.4631,7.47849,1358366
2024-02-09,7.47849,7.50927,7.17072,7.4631,1572178
2024-02-12,7.4631,8.03246,7.4631,7.97091,1245802
2024-02-13,7.61698,7.67084,7.35538,7.49388,1574127
2024-02-14,7.64775,7.81703,7.54004,7.77086,1001558
2024-02-15,7.86319,8.07092,7.84319,8.04785,847364
2024-02-16,7.8478,7.95552,7.7247,7.8478,1071411
2024-02-20,7.81703,8.83108,7.74009,8.57102,2516638
2024-02-21,8.50947,8.69413,8.37097,8.67874,1974221
2024-02-22,8.70952,8.80184,8.55563,8.70952,2365979
2024-02-23,8.67874,8.86339,8.51718,8.81723,1713234
2024-02-26,8.67874,8.81108,8.30942,8.57102,1810460
2024-02-27,8.63258,8.83263,8.50179,8.54026,1324252
2024-02-28,8.43253,8.95573,8.43253,8.83263,2293252
2024-02-29,8.87879,9.07837,8.26326,9.01728,2696097
2024-03-01,9.15578,9.879,8.97112,9.86361,3083425
2024-03-04,9.92516,10.1252,9.7405,10.079,1501847
2024-03-05,9.95593,10.156,9.74435,9.83282,1218605
2024-03-06,9.94055,10.2483,9.93284,10.0944,923146
2024-03-07,10.156,10.2329,10.0329,10.079,1362481
2024-03-08,10.2175,10.3252,10.0329,10.0944,944631
2024-03-11,10.0483,10.2329,9.94823,10.0021,908197
2024-03-12,9.95593,10.0329,9.01728,9.58663,1557029
2024-03-13,9.55585,9.81745,9.55585,9.6174,801071
2024-03-14,9.54045,9.64049,9.43274,9.60201,879688
2024-03-15,9.52508,9.72511,9.50199,9.57124,2100363
2024-03-18,9.55585,9.63279,9.38658,9.43274,504312
2024-03-19,9.38658,9.60201,9.3558,9.49429,534263
2024-03-20,9.40197,9.70972,9.33735,9.64818,643931
2024-03-21,9.77127,9.83145,9.57124,9.77127,953394
2024-03-22,9.80206,9.81745,9.26349,9.26349,1194264
2024-03-25,9.30965,9.39428,9.27117,9.29426,685305
2024-03-26,9.40197,9.40197,9.125,9.14039,979242
2024-03-27,9.31403,9.4719,9.17195,9.26668,1298222
2024-03-28,9.26668,9.42453,9.21932,9.31403,1082808
2024-04-01,9.37718,9.50347,9.19564,9.34561,713106
2024-04-02,9.17195,9.28247,9.02987,9.21932,1111724
2024-04-03,9.18774,9.21932,8.99831,9.17195,711986
2024-04-04,9.25089,9.31403,8.98252,8.99831,788038
2024-04-05,8.99831,9.02987,8.82465,8.87202,866502
2024-04-08,8.91937,9.15616,8.88779,9.06145,706905
2024-04-09,9.07724,9.36139,9.02987,9.32982,561890
2024-04-10,9.0141,9.21932,8.84044,9.0141,1476991
2024-04-11,9.07724,9.18774,8.92727,8.99831,728207
2024-04-12,8.96673,9.04566,8.80887,8.85623,705109
2024-04-15,8.90358,9.20353,8.63521,8.63521,620453
2024-04-16,8.54049,8.59575,8.39842,8.47734,721054
2024-04-17,8.58786,8.6589,8.35105,8.36684,496836
2024-04-18,8.39842,8.49313,8.33528,8.38263,609325
2024-04-19,8.28791,8.52471,8.27212,8.39842,550904
2024-04-22,8.39842,8.49313,8.27386,8.38263,527089
2024-04-23,8.44578,9.48769,8.39842,9.06145,3370456
2024-04-24,8.93516,9.48769,8.93516,9.0141,5501287
2024-04-25,8.77729,8.91937,8.58786,8.83254,1951651
2024-04-26,8.85623,9.19564,8.7694,9.1246,1967020
2024-04-29,9.14039,9.2272,8.96673,8.99831,1088715
2024-04-30,8.87202,9.10881,8.71415,9.07724,1732973
2024-05-01,9.14039,9.42453,8.86018,9.17195,1201283
2024-05-02,9.15616,9.56661,9.15616,9.51926,1241537
2024-05-03,9.1246,9.14039,6.58297,7.00921,13344137
2024-05-06,7.00921,7.0171,5.96729,5.99887,8120854
2024-05-07,6.03044,6.15674,5.91994,6.12516,4918226
2024-05-08,5.99887,6.23566,5.76207,6.10937,3612129
2024-05-09,6.14095,6.33039,5.95152,5.99887,3033906
2024-05-10,5.99887,6.23566,5.99887,6.10937,1709754
2024-05-13,6.15674,6.18041,5.90415,6.04623,1649731
2024-05-14,6.12516,6.2546,6.06202,6.07781,1338477
2024-05-15,6.21989,6.33843,5.9594,5.98308,1508236
2024-05-16,5.98308,6.04623,5.71471,5.7305,1875352
2024-05-17,5.76207,5.88836,5.68313,5.76207,1877237
2024-05-20,5.79365,5.88048,5.69103,5.71471,1103407
2024-05-21,5.68313,5.76207,5.53317,5.57263,1394938
2024-05-22,5.52528,5.54107,5.41476,5.46213,1526018
2024-05-23,5.46213,5.50159,5.13062,5.14639,2392850
2024-05-24,5.16218,5.25691,5.05168,5.11483,1366480
2024-05-28,5.16218,5.20954,4.88592,4.9096,1955108
