Date,Open,High,Low,Close,Volume
2024-01-02,7.033,7.04127,6.86751,6.90061,816331.0
2024-01-03,6.8427,6.8427,6.71031,6.75167,688835.0
2024-01-04,6.73514,6.80133,6.70204,6.7765,633695.0
2024-01-05,6.75167,6.85924,6.71031,6.82615,446127.0
2024-01-08,6.8427,7.01644,6.81787,7.00817,547626.0
2024-01-09,6.92543,7.00817,6.90061,6.97507,418360.0
2024-01-10,6.97507,7.04954,6.95025,6.9999,576875.0
2024-01-11,6.96681,6.96681,6.8014,6.90888,465324.0
2024-01-12,6.95025,7.12401,6.95025,6.99163,532322.0
2024-01-16,6.92543,6.96681,6.75995,6.8427,595441.0
2024-01-17,6.71031,6.80133,6.63584,6.6772,497201.0
2024-01-18,6.71031,6.75582,6.62758,6.74341,611118.0
2024-01-19,6.78477,6.87578,6.66065,6.87578,608750.0
2024-01-22,6.90061,6.97507,6.82615,6.86751,600834.0
2024-01-23,6.93371,6.93371,6.8427,6.90061,442252.0
2024-01-24,6.95853,6.9999,6.80133,6.8096,521958.0
2024-01-25,6.89233,6.95025,6.85509,6.95025,470611.0
2024-01-26,7.00817,7.04161,6.91717,6.93371,509690.0
2024-01-29,6.91717,7.01644,6.88555,7.00817,588776.0
2024-01-30,6.96681,6.97507,6.75995,6.76822,585865.0
2024-01-31,6.75167,6.75995,6.4869,6.4869,691524.0
2024-02-01,6.52827,6.61102,6.39597,6.59447,794411.0
2024-02-02,6.52,6.52,6.37935,6.37935,778806.0
2024-02-05,6.2966,6.2966,6.1063,6.23868,1014077.0
2024-02-06,6.20559,6.29246,6.16422,6.25522,635807.0
2024-02-07,6.24695,6.24695,6.01528,6.08148,1153230.0
2024-02-08,6.06492,6.16007,6.03182,6.1063,678308.0
2024-02-09,6.11458,6.24695,6.08975,6.23868,724055.0
2024-02-12,6.24695,6.35039,6.23868,6.33796,560702.0
2024-02-13,6.13938,6.13938,5.92426,5.9408,866270.0
2024-02-14,5.99047,5.99874,5.89117,5.90771,811527.0
2024-02-15,5.95736,6.28006,5.95736,6.2304,1054179.0
2024-02-16,6.14767,6.31728,6.08437,6.28006,559155.0
2024-02-20,6.18077,6.2635,6.13938,6.21386,523494.0
2024-02-21,6.21386,6.22214,6.07321,6.11458,701089.0
2024-02-22,6.18077,6.20094,5.9408,5.98218,1144758.0
2024-02-23,5.95736,6.09803,5.89117,6.07321,984752.0
2024-02-26,6.04838,6.07733,5.84979,5.87461,762890.0
2024-02-27,5.91598,5.92426,5.80843,5.8829,775584.0
2024-02-28,5.83324,5.84152,5.7745,5.78361,531521.0
2024-02-29,5.83324,5.97391,5.8167,5.96564,982629.0
2024-03-01,5.95736,5.95736,5.85393,5.89945,521178.0
2024-03-04,5.89117,5.89117,5.79188,5.8167,806654.0
2024-03-05,5.79188,5.83324,5.75051,5.77534,648342.0
2024-03-06,5.79188,5.83324,5.75813,5.83324,654989.0
2024-03-07,5.89945,5.96149,5.86634,5.93254,512736.0
2024-03-08,5.99047,6.04838,5.92426,5.96564,541948.0
2024-03-11,5.9408,6.02355,5.93668,6.01528,498425.0
2024-03-12,6.00702,6.02355,5.9408,6.01528,514670.0
2024-03-13,6.01528,6.09851,6.01528,6.05665,708862.0
2024-03-14,6.04011,6.04838,5.80843,5.87461,784966.0
2024-03-15,5.86634,6.01528,5.84145,5.96564,2016595.0
2024-03-18,5.9408,5.99047,5.89945,5.92426,689670.0
2024-03-19,5.93254,5.96564,5.89117,5.9408,651852.0
2024-03-20,5.90771,6.12284,5.89945,6.04838,927842.0
2024-03-21,6.06492,6.1063,6.02355,6.06492,1237156.0
2024-03-22,6.06492,6.09044,5.90331,5.91182,875046.0
2024-03-25,5.92031,6.0309,5.91182,5.94585,623918.0
2024-03-26,5.98837,5.98837,5.84377,5.85226,514534.0
2024-03-27,5.86928,6.06492,5.85226,6.06492,618033.0
2024-03-28,6.05642,6.17551,6.05642,6.12447,582458.0
2024-04-01,6.12447,6.17551,6.06492,6.17551,760891.0
2024-04-02,6.09895,6.14148,6.00538,6.09044,825371.0
2024-04-03,6.06492,6.17124,6.02239,6.15849,512054.0
2024-04-04,6.20103,6.25207,6.1032,6.12447,658546.0
2024-04-05,6.09895,6.11597,6.00538,6.06492,655102.0
2024-04-08,6.05642,6.17551,6.05642,6.15849,545121.0
2024-04-09,6.19251,6.24356,6.14148,6.23505,345434.0
2024-04-10,6.15849,6.15849,5.83101,5.91182,935378.0
2024-04-11,5.95434,6.0309,5.80123,6.01389,898689.0
2024-04-12,5.97986,6.00964,5.92031,5.93733,747641.0
2024-04-15,5.92031,5.97986,5.78422,5.84377,794725.0
2024-04-16,5.83526,5.83526,5.69916,5.72468,1029645.0
2024-04-17,5.76721,5.86078,5.76296,5.80123,609424.0
2024-04-18,5.78422,5.83526,5.7587,5.80123,664421.0
2024-04-19,5.77571,5.92882,5.77571,5.92882,1210598.0
2024-04-22,5.93733,6.02239,5.89905,6.00538,560106.0
2024-04-23,5.97986,6.16699,5.97986,6.12447,689970.0
2024-04-24,6.07344,6.09044,5.99687,6.03941,611147.0
2024-04-25,6.01389,6.05258,5.92031,5.92882,799284.0
2024-04-26,5.95434,6.04724,5.94585,5.98837,379707.0
2024-04-29,6.01389,6.11597,5.92031,5.93308,554555.0
